wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
0.475840249435537,33.1942471807362,40.6183291286208,95.858782583056,6.95092870221038,23.5701098818224,4861.98674171326,57.5891511457087
14.2784396150391,49.5655710709451,33.8652293885334,52.2208123189936,-46.3224823134299,33.979820351877,1493.34186768173,64.7155669926552
14.145776398032,58.6865055345556,3.0685440864436,7.67944838791348,-52.4244336596265,-153.650670766893,639.051281916272,47.1666386542377
10.5754687697506,28.834747374229,22.4558306766042,18.1665415259085,36.1244771169843,13.3802507124639,2431.44722162611,43.6956561805351
8.3658726672574,82.1728770370752,-12.522831393819,15.5140048700396,76.0501308347432,-77.1190102102888,1540.09550966452,35.2755175404564
13.1613262447779,90.6747554217783,6.60233044573948,16.7643324393169,-23.0516953241116,-73.2587821222812,2108.55350346046,64.9463506510586
8.18180010479635,51.5424739383377,11.0771932793778,66.4641103191253,-39.5073476096658,-152.349003420881,4107.11627403515,28.4790882971234
16.1869545950805,81.1304151649114,-28.2065820956341,34.5699981779441,-22.4091277630866,71.8014629322314,1398.26696583666,40.049889120849
16.5958368819389,97.2271606328481,-36.6760707052402,87.8817187074908,9.07136691460904,148.962091177262,4199.43507692545,56.5000419997078
10.4758398038359,85.114761739136,12.6794874647671,99.3406380126338,61.437030974725,-96.1699906929365,4000.14611532836,50.636355438206
8.39448193140238,68.967327544676,0.170093660280386,21.3180565380708,-26.9057064905751,71.2439386305267,4374.96761721055,53.4583847466567
11.1994533124461,73.6616310046839,-31.2327454928616,26.6890946235348,76.5100110732923,148.639849603092,2695.17385918558,30.7884757481614
17.3088019219577,44.0946532272204,-31.357436378246,47.133848861163,15.2776888995786,-96.2187892003368,3041.46759434943,50.3047288771253
6.42455187083294,48.2988842206062,-23.519144372104,7.66058812467781,74.6021659392635,102.381090666457,32.2318808036165,34.7830841428775
18.4545190703353,89.1882335303984,-6.24901950027834,4.43810479022939,77.0930786133168,56.2850966105966,3258.47698150066,45.2812954482288
16.1207857084561,28.0261291805462,17.1760571712243,72.9493179547546,-48.6040439529154,-84.7751993359589,3598.81131320538,61.6974338080992
18.4166341298835,59.1036816460104,18.7723311947139,57.483276114323,45.9441314075042,-97.9138976583043,349.698957182833,64.1625568316764
16.4039533774035,28.3718508937615,-32.4864968906176,42.7532032494281,-10.3458134798785,-133.822537484712,900.012748906955,34.211873444326
5.2380390296906,41.9864797693959,26.1658695207534,17.1824944510838,-57.9585050654317,13.695603120633,1733.57383169342,49.2212129548257
14.5234708618282,47.7875573928349,-10.5908772383299,34.3951220933668,-17.7802838004072,107.853387634056,1808.99420440808,29.3928892582407
15.7437845224639,82.0410429982215,-30.2536364235446,18.5312765659665,-42.6677804727224,-125.777970892627,4144.00392853706,37.8634362585701
10.8494667581647,34.9100668934498,7.78757028589119,99.6355024279476,-51.5947029185019,-54.5793067829582,2052.92433099268,53.8725555536151
17.6117082507776,42.4652446622099,-37.4560918403069,62.9436110826362,-54.3928194788581,-46.771301004361,4210.02589213259,36.2895830233374
4.97166343848296,51.7319461600541,33.772891669108,84.6973502848444,54.9182978062982,-110.36041220276,912.017481656524,37.8295602801972
2.68319298273805,88.0670380244818,-2.66867373849349,16.9092003332443,-89.8866911500326,-76.8855550936593,3481.45751399617,42.7797165234618
1.80634884310896,49.8006156683649,-29.5735378438712,38.1754568651089,14.7768484860901,-82.6160130140782,1123.84413798349,31.5059191136238
3.52072545287732,51.0079316027743,25.9965321329505,69.884957234735,-33.2504450988144,-148.181972525139,1750.71969184963,42.6892712146929
1.47353147438344,53.0754383334238,11.9313809164149,93.2467213354961,54.4739418272638,-95.0050463712058,1279.18668416997,25.3639551063278
8.14006698778188,38.7456715021439,45.7775091236358,9.61658355076662,36.4127051633706,73.9854681262391,4743.50810218988,38.5143167556094
4.24998069009487,52.1887826629136,-24.6338332783142,55.4061830369061,71.2841794525809,-12.6572652817417,4643.89042706493,52.8926170084198
4.86123062699779,53.242388819428,12.560572566318,76.0748352475989,67.1045731827022,8.13235400983623,4775.26127215704,30.7910238780355
12.9332997462667,36.925757032516,32.2195342772686,20.235481765441,-52.7684074851159,-1.65650899309904,4533.84732292932,46.8863174873577
19.3538486060958,36.1867872342142,-29.2854935466584,14.5567607674856,-68.0375805374637,64.5138923311697,143.792590655636,62.0090656983014
1.92642464025854,77.0699775508324,10.4157272345289,52.3529346096275,36.8645060037524,-1.33454022593625,1745.09695007882,30.7754751310161
8.75037297867846,64.8610080667087,1.59207636644186,96.845411861839,13.160263821982,-152.856098208664,1770.10771928433,52.9096488438592
9.79751820062023,85.6086694875554,48.3902298068947,35.6430948101151,-34.1212700801393,-172.753006318304,3021.94227973487,40.1099209895057
14.5977811410377,86.5299066164289,11.6383961427519,0.769272104362606,69.6783814854133,-126.821472269762,3249.71150489107,51.8961367311333
8.93834579030638,33.0064612651201,37.446069216692,96.1141313526435,89.5998576385712,56.9399175049625,1945.19030830093,40.375260412754
17.9477177060521,34.9702834542224,0.705220611771779,46.4423254363716,1.24904280897371,-10.3758188777176,1890.02687966969,42.4376610878989
10.3306629897987,51.28917280806,25.0311980838916,2.90678069149298,68.291075914524,63.5303876730471,911.407656385134,28.0196455560657
2.33196475610194,27.4938915265838,18.2082680162349,14.2926969822527,42.4503269163075,127.028209212636,3438.83596362977,57.0402214753805
5.50379314203264,87.8895501982221,25.5330980232113,45.476142617778,2.02020542513894,-128.969503718614,433.25453745688,43.0418361313351
0.364408768347375,25.5782987434138,20.170706328098,68.3745487446088,8.23979478695416,-132.550039858541,718.422278530863,40.1902803354377
19.3366852797738,37.0363774080041,-25.2016860926483,50.6605577634849,-83.1323026023071,-100.823460067202,4503.79036711738,25.4088863834805
12.5382883808386,72.9673872798528,-21.525575744445,65.9700434058706,-34.7259498253266,59.564807947486,159.432603376641,48.3549505488596
17.9963277949855,21.8535238978986,25.2644149292277,31.1685604978846,-71.8493887517456,-54.6748123098915,345.900458607519,37.9334573975703
11.6878943204519,41.0823170323887,20.8360061024588,53.2131596257079,7.53885475940476,15.6796158918431,3733.0335099284,49.2780851502351
13.5083677966809,36.119811010868,-1.30621436696578,86.410219032854,88.9329240097784,161.96259196703,4658.91352296694,57.5164446123275
1.18165086753494,46.5667931519892,23.0924844266895,74.0285759567825,84.4226790515378,-13.11107980926,1012.13518410032,55.9665069356272
12.0518634705057,25.1608869154561,-37.8007254121985,41.2195742779174,-23.0308583620981,-24.8632259325533,3104.61148999022,49.0060680031153
7.86802015548026,71.3262322511717,33.6920481063396,47.3436972653729,-11.5069070973314,-141.337115600336,3784.21015110957,29.4781152773689
13.93019906632,41.8748356855174,-20.25580512855,67.0952789401507,-31.8334703711481,-149.856761482251,3406.54487888147,54.8242770822018
7.21248069274003,78.3126961432122,-32.5297476725594,63.9303535242905,52.9649993708752,73.9042633281309,484.993436317706,52.4713148175717
7.65771700535229,45.222165639708,20.6137916546663,9.65110558689355,-86.7742558088106,142.668332273757,497.350559488787,35.7463241018686
2.13349551638293,89.0279037209696,49.9978862790668,75.9890927486273,-25.3724353863501,113.412410444613,3704.50770171763,63.8945995161241
15.6039929267167,35.5610670061137,9.84109601883205,43.0638723850014,16.0453848931522,-106.967183197786,2023.83938126131,46.7167631041248
3.90390771943785,40.9122938104724,-3.83618905691886,54.6772580838926,-6.94214967055414,24.3582878050425,4692.01657167957,45.1520055734765
4.71914993112863,95.0670332360834,12.9686293448762,50.0440846688023,-67.8680806464076,-77.5716584605354,2921.98670061517,29.0680397164151
4.11718939182576,72.9392139555317,-37.6496081948401,4.85981628926213,-72.4672265780504,135.209729723988,120.795707039461,46.952937129955
4.79028307614889,57.9210239068654,48.1731761912868,1.65621232484364,72.0507708044002,-58.6936900564724,981.216609457646,35.2191336231198
8.20688767571508,81.1000516472915,13.7851947737507,5.71819779853157,-10.8272912457471,178.803737817813,1388.21185833267,43.9966089137972
8.21970842296956,89.1355066794019,34.246078104985,71.6780368524863,-87.1635099060885,3.52771443915944,712.305558726283,26.0077111733855
10.1564851229238,33.8840582089057,18.7171703433392,54.7107533077287,-70.2462299087957,112.140417525465,6.86950791667751,47.5879553581298
1.91186278880635,27.1126712466197,1.04724986732464,36.3333710074054,35.7541231385474,162.167858970003,1741.26968978747,39.1020467631524
7.41263506636129,58.5197514829065,40.813971759737,43.731262527741,80.1393813227446,-71.1882104018949,1761.02794064185,42.7315183616368
8.10849401173094,20.9082257579107,24.1589109577121,20.5423125137515,-14.8727762714614,-92.8126138255428,589.999214411487,51.344500989475
1.05143674882346,74.8548959914778,-19.055840863743,38.8459234288329,48.4510976069747,97.9511774799719,4552.97562801506,60.7870567280959
10.3261070686542,55.91562633348,-12.3909041473979,64.451131828012,-70.9167632487723,83.1196433116801,101.567649144742,42.2359962331035
19.6808417842794,39.0970883011706,-38.639347184258,9.50420561901081,0.779998679587251,-33.4411726500452,823.601742344741,47.9196731208334
13.6561440832612,57.0903715355452,37.7562598492738,35.8920670379773,79.238008250443,45.9290748725399,1385.86897592254,44.684217033406
17.9468892851854,49.5296122318041,-17.3920086543222,51.7526164924321,37.2578414715509,-27.5181128420569,2082.18176814624,38.4359897386528
10.0091635961427,83.403062302225,-28.4853058184569,61.5877455326776,8.26417916544986,-155.417995910117,3895.30362710586,52.3770017376676
11.0249896288829,45.7760201237583,-36.0102361599968,11.5909008825776,-28.8658670646814,-99.6154185445966,1797.67179120016,53.0002247404812
0.823539036274283,26.647302406208,-27.4747738700567,92.4799879075089,-65.5665292691049,31.8137191623888,4854.21674464789,27.2992191928735
6.72962599390415,30.6328313033925,46.7007374112241,62.5104924014262,-70.4313250032185,23.4604596300803,4503.01004109489,40.6314277384426
10.5824923172213,95.1685806782005,-14.1585163575468,58.9784579163071,-17.0221569443451,153.828322849585,246.010993462694,61.0779683421152
1.68644629329472,45.1984801965874,27.0908998270829,96.2231538244926,-44.0147453031253,153.968658130207,4950.71758592287,31.0545468771905
14.1957376113765,79.6588609223791,-12.8515500207238,16.6206741179601,24.5022373940959,-146.655094208461,4330.85489698499,61.3632903374023
17.8201320658613,70.7862809421569,13.0983569293113,77.1402796041366,-41.6646696413446,-124.329440972068,1373.49390697473,29.6055339836256
4.15428587669768,39.0140083656606,12.914142150243,96.6161438122868,7.37339074550256,-145.764471163918,57.0964429397047,52.68617504438
19.2555580377382,93.2201471531782,4.77919695388586,16.3742490688037,-44.8169029253234,-30.4240739682144,4331.87223477626,61.1501682476142
14.8345226131386,29.6556782907503,29.700286404635,70.4453042879126,76.4231094417088,103.098924695322,1449.2255416525,35.5754023348633
19.7254573544687,69.8778207202891,-36.7994349464448,80.2139496609898,70.6336084840299,-48.9662588604301,3960.0123010782,44.3740406260534
2.23734329002579,74.8112141526554,-15.0728778546926,20.2339537481757,-80.100036826043,-175.793268510358,2859.22210409665,48.6709562150443
19.5083175219806,48.7386293417881,6.20807846299213,85.3585944798046,-43.8348059698202,-65.7751817909513,3718.41296185736,35.8262059102149
5.00712843198617,72.4549419259301,42.5498562209277,84.7003649119782,60.9057408164286,-53.0218168472055,2119.40317856637,63.6153968155432
10.4411752922921,88.5624323702222,45.0122266399441,60.1404057744016,-62.4089637765203,-27.4058352958265,1094.1106681393,49.5843822728453
3.33813176916998,95.167915010589,30.8119841659523,56.1498111848429,-28.7731518344095,-131.987118962981,1196.89797222809,59.212185359055
19.4706213385935,47.9450440490642,-24.1557316254728,23.5349518262487,-65.6147013851425,47.897118442691,1898.94402223479,43.8234880006857
13.6234721735594,76.1272717392699,16.7455518672201,55.3449653536669,-74.3459866031809,-119.382445593402,164.74097457425,45.8767306074782
12.168027381731,31.1160700999085,-21.5496613395451,21.1922370577884,61.7816553338601,-62.0973395845809,4612.16340332661,32.5940596936643
8.48970324416731,66.3212333529409,-4.43321892903025,36.0877650902013,76.1975203171401,-6.00048413206866,4774.58944407063,64.1191990573525
16.923781482415,48.0786229077511,46.4399740893308,48.6088963265192,48.0442389699928,139.695269385528,1512.82287122021,29.0602344471467
8.45538995988145,81.1399399603123,28.8403231235603,89.8797048615552,-4.51754981847499,121.04443988403,1512.84475427218,49.3367527485964
14.08926444954,45.318876529144,40.6876072126204,55.8808416291943,74.0583880932664,111.99159353666,1794.43187063747,46.1264774729336
14.7593407470865,93.0453411990306,35.0464997920066,43.638333435899,22.3521605738302,-175.224757216328,3934.19966022312,53.7343840771381
10.6291409148409,94.3978763668374,-21.574083496004,37.7248322105798,74.7770125252661,162.458133540135,572.994861640607,36.6736445166453
10.9312087956356,76.0437657493362,15.155039550992,31.3662016095551,-58.7611009463714,16.2088420226138,1073.73795993884,41.3970717311368
10.8118951007793,85.1051957712255,-4.09933655094147,17.0294217959232,-34.958197965272,-115.885293129123,573.498833081586,35.6105985874967
8.97152126064414,85.7277515923699,30.3734159518163,76.1995895631313,42.3113555752398,-42.6685639428591,2796.3737239088,47.8353480223555
1.37399092214484,44.1768591938556,-30.6183105146824,74.0350335916273,80.0360412418408,-60.4676004189592,206.265733311751,61.6181049520227
8.58131133164707,23.4309842998904,39.4683898903052,70.1514484457047,-34.7614857445287,-128.777799636448,675.659754276977,58.1838227245786
5.26021962755062,87.2923000460512,-10.2545252633089,22.8250083309823,-81.6881955416365,-22.8290982299562,3095.49518426553,54.180359103127
16.5804640183692,91.4628460905612,31.7290290230554,69.1895686443671,-25.2801438490363,110.738227027302,4454.55371705501,27.6895937491809
6.61394391401504,80.8673263295141,-19.9764963448648,33.622126249725,-77.6328576969384,-152.875098565492,44.7301014275758,34.4266180345153
13.1755126352803,83.9330360795468,45.4032165109223,66.4665825209535,-43.4570318801718,-35.1303118663691,4427.38954250994,36.6546160820792
18.1382811834326,27.8901469070305,-7.26772235761446,74.6513210866595,8.51642445428742,115.059344222161,30.0342040604196,42.1280373061278
3.43291527826766,51.5704589180499,-33.159212002398,44.8842104030814,85.8856087363722,-89.6793673720765,952.942154995458,59.4721334182436
2.29118147018907,41.1219524585202,16.9922552077249,84.359442464835,61.7030779472876,126.987417324066,4213.0028413472,47.0404877474574
8.64060109054109,43.5662114391232,-3.39973464792089,83.7357901642723,12.473414826647,87.8002676009371,3187.91997303258,52.2310219031358
12.5706496674079,42.5259654977104,35.9241368817875,80.8463943773327,16.5701236353863,-77.3387126567724,1941.05101448163,51.880665607545
17.5399614974014,21.6750645015318,18.8669785566541,33.6641244166188,82.445735598279,-168.181230254311,3808.93840330528,49.6048161111071
4.10705846493598,27.5576167906762,-9.40530914415685,91.3680292107788,-40.0763841942547,170.868353598363,2285.88838536979,32.3594351797744
4.52663707630807,27.6474302630502,17.976368343657,93.4613308306097,54.8977161785159,44.0394844061197,412.574612179884,59.3904414588591
1.59433531612537,62.7400549604064,13.5468107583181,79.254985821406,33.2086006705083,-162.362139776816,1554.5605967461,42.9498464190759
18.846530353479,84.0344700902127,-38.2569359978326,45.4238471373666,70.2482741572488,-89.78722805338,3708.07525375703,58.6633496732607
4.04703575524655,58.4350766118178,33.9167712216159,32.159965201465,74.1637709107323,-151.632003449203,4076.06415388896,33.1803936710541
7.88097105604602,84.0558221334861,40.7569407529339,92.3209291057441,-83.0786157645229,152.173297557484,2293.57708118922,56.8770259904961
18.9269661100927,24.7627963720893,1.84343960157234,49.4426321825262,-4.99816689897403,-6.56114800817625,3453.13705970568,34.300941808874
8.766404074712,44.5307802144994,39.2574785051706,83.2956102344537,-50.4786504689789,83.1295020442214,2713.30777410918,27.3873761338978
15.1743804311638,32.9873014535929,-38.1968606933852,23.6811892200756,72.151176674272,158.655728005011,4965.74817829411,39.2695976192804
13.7383790385337,80.6874225272406,-18.8563321292096,65.9920341751543,-80.8014568637412,-48.0081129541966,1308.3256206023,39.2411273850629
4.66524752365444,59.2443049539015,-13.5623985066326,72.7220967810777,-22.4500582593387,64.2660199531402,2237.92032587503,57.534780093082
8.96890524964341,97.9418788432147,6.4208979727855,44.6795196206926,-68.4767004746767,70.4649581135932,3764.68014668745,33.0865576937775
1.91640830000765,36.7983597093956,28.9034207787091,49.6249903368092,41.3546634488052,158.957355789286,2795.44505225433,26.696097499098
3.82507156217237,98.9341700769791,-30.918495669413,6.57529715423583,-55.342204613666,-88.9337505215577,3021.30719152568,44.1866125961807
6.30749172728929,79.2211736161949,-36.2468772765363,16.6369437398802,-28.7335713277322,-71.964293856655,2643.14854948131,64.2497968236334
18.8153481705388,81.0887115886906,-9.97127018041094,49.7065943215227,61.6803691787436,-83.8344885883523,4774.82078479862,47.2153327467363
13.4981972791278,92.8248247962604,-33.5523629015538,27.6460685852103,83.6637993793524,-87.455509894299,2008.75927739899,53.5502767254169
9.64148215286565,58.0849440197811,7.52106129046308,29.2601569574539,-23.1342628922552,132.284605108082,3604.38432164081,27.4924741762412
1.37302055033233,40.6453906017278,5.92268143898226,35.3738231080154,-64.9569426661201,-15.4259789594392,1231.11605046126,34.2198080114617
12.4906037602035,20.4977658028828,40.0203027359802,5.23259257490174,89.3430168383689,9.36113582913694,4892.96540778489,52.9711302219414
2.14039873306231,26.4041071825347,17.228070192464,39.4849649951141,-60.4041370555281,7.7790237641911,3932.0486773629,48.7868259830416
6.56225782174923,47.3535854676688,-27.4221146398869,89.4826170006667,-45.5201957919242,17.0108754737205,381.656011051729,45.9779758000605
18.9564129404614,90.7657579134824,18.7751865740026,61.3159836375576,64.4728490047475,-53.245402152281,1007.90777198979,40.5683332262898
10.4137805557365,43.1821057452579,9.71399305344445,76.9642842357672,-68.5385901022985,131.646482402698,247.395297169192,42.0619243629541
17.0651240071962,82.3623300868366,31.9128266119327,7.21935823386848,-44.726784270978,31.6246224514122,316.32212662929,33.0070508497506
0.153639558719418,26.6799625097263,-6.17162825340125,37.5626926476464,-66.2325956259139,-26.9356197106225,2529.36150189838,50.7954179563905
11.6486573211314,39.7103078431348,41.5103770734341,26.1747713113097,-78.9023473531955,-101.7379634301,2754.28999278414,36.3504471416544
14.8081792468137,90.8210656439543,18.3570398173127,63.8947258422353,59.4472428775862,13.4093314182536,2020.6811734952,51.3295533323746
4.20427483161512,69.9228369241068,-25.9723323150626,26.4885961856375,33.3539803234296,-166.853005017785,406.658748037795,26.3176681990577
2.85280338746096,50.2976481970787,-37.0251065859444,31.782652326295,-74.8663544160299,14.4098962795067,1208.30748701162,33.3609997464672
18.5696222062264,45.8766852705829,-8.01693991594164,27.6102487189368,-68.8131128848666,-27.1583631531824,3277.41315823348,33.5123253394341
7.55202342165382,73.1270104466802,20.288103490034,30.5215108820875,50.4190016604146,149.267269104854,1536.61447490188,36.1831629452809
0.0250479860163222,37.3064485045186,-15.8423875358093,49.0914359723665,-49.9177970986778,111.883808429071,454.191632826511,26.4042353109994
13.7425261347529,34.5463984676777,29.625826303321,68.0980545152466,-83.4008683471044,107.910908629244,2048.42960032365,42.2714388261634
5.18318894224244,38.6252616662069,10.7260120776563,67.959320448838,-83.0104332117307,-153.414456571823,1790.44440934817,63.2977013301637
19.1052562711703,61.8980884662882,-7.65677241500106,71.902092095105,-73.5364605234476,171.386783366595,3837.88233261194,45.2572916316272
10.7709138177608,81.2953435454574,43.2867709893075,36.5299752099463,82.7764983406581,156.228799175298,2575.87147402828,30.8451814297079
14.5194264080647,74.4197738160691,-26.8780240342361,25.6897491216109,-7.91874910516249,-117.321669430734,2458.71101546335,35.2087426732306
13.5269421166064,38.1521237310402,-8.60274926951151,63.080979327692,-38.2600740851245,124.066990739582,629.532448157866,48.6301527674224
10.5582261352345,34.5916148717238,-12.1260480828954,84.7971861618716,-5.89179875537343,83.5553920597672,930.863969133467,31.4073897051692
11.3725180573385,28.3433454680025,-24.4942255333814,31.1917726477809,-21.4853957987371,68.5045781341241,4894.88119660023,58.7709041268305
0.321510537028182,97.3214601634326,-7.42575529420932,63.4826714016927,8.33663016894735,66.8624588887019,2827.64948357876,31.9672326599236
6.62126304115426,52.6443996380448,16.0975862721539,85.23120858763,62.0579673776869,-73.318383435751,2077.64943641462,47.7555528150141
10.7009626815706,95.7967625350092,20.5728528268889,23.2619177098818,-69.808074347227,134.248052381562,3845.87132001885,28.5293207584786
17.0579940374735,69.7609801224781,-28.5719983203972,50.1130984586131,-60.6991389014684,-72.1051840684157,1899.76420499443,47.3148408963234
4.45045141709572,24.7562502320387,0.839605441970654,94.0762374952219,75.2638660934629,41.6491736841581,2980.38500840389,26.7545964217189
0.479691249520879,60.5131776678361,23.298520768274,18.6368004750976,-11.9094316484401,33.5123024805143,1753.04690122008,64.1185942385434
4.64506230160992,39.5369687597844,39.166731242043,97.7234420219604,38.3103026628105,33.8215074013588,4085.96048514262,62.8380142676355
18.3508790853246,94.1827297362281,49.6548966167673,50.7799470237349,-67.7094924153925,-32.1620093742442,2525.41579468458,43.2052542926407
12.534008540126,76.4203772972179,46.1330756437546,82.7939672806509,-58.571696292181,-53.3575462068453,6.30603418691755,55.9245228595998
2.54643733628514,71.8810246665627,-35.4342183795401,27.9898841524126,27.9162745005653,-163.838480028988,30.9733907760973,50.0652986863549
1.83027328623624,99.109155784024,-13.7167007744276,27.837261206575,2.20129114223081,153.041072739571,1395.57630061142,38.2084795054908
2.09529237899287,60.4748559163636,-27.1744096104754,48.4379282997005,56.2398767160583,122.349992793389,2968.1325157304,56.8619225868339
13.6388066998556,59.2764714819832,39.2933769031482,15.3534569557661,51.1863286683862,-159.361652640403,2289.72035641657,63.2380828376334
17.8482970250166,46.6616376620547,-19.0822497441919,11.8957323224921,15.9541223879168,16.7542961468696,103.252469614398,44.8427465736788
13.4578712331689,43.4586006994706,-29.9727163584196,69.9544903758196,58.4238412687318,71.9186397784646,2295.59612378552,62.0233564059593
0.875550120597344,78.1407201173185,26.642306137036,76.5121519410133,29.7964669922034,-151.069095254792,1945.5847944206,56.0466940714492
7.19384208247934,44.288904963593,3.71625154586049,99.9407113210824,45.1909631975065,105.973818901044,1269.19984326679,43.5268539755034
2.64897071420937,99.5050260251117,-13.1567095463007,70.0683468931864,-87.5872838918988,-80.4363821115537,1177.93784059774,29.8915489944921
15.1820412569886,27.1431549651447,18.808941574254,5.47043840789681,-56.6025770430647,62.8910924072989,2360.43231625158,46.2363807348293
3.45048162370887,95.0632649801357,40.3626619609728,6.22314746805032,44.1247628757189,-23.3835168130182,2093.77394768547,43.2502789106096
14.2276498210517,70.7157004874012,24.3897111292961,54.7580552996328,44.4471518204419,43.0437552790943,2177.29123683056,25.7825428554594
12.768396620802,21.8225449259062,0.802305766156707,27.849493499567,-88.7799956741748,167.846593690903,4811.38072000439,54.6671037576389
15.8059844355499,21.378953346607,13.3892605280144,4.85291055935433,-59.941659215506,155.79384516899,3221.80046395036,53.3345141755298
9.32048342057182,62.0744824631796,33.0314979579274,6.26694662845669,68.555930802027,145.304256490029,162.103177469771,39.1204005351982
10.0966730838976,37.493035212697,-11.6421395775581,41.1700206716023,-80.2086821908795,-39.1084106730469,957.638009245867,33.4685573627751
9.65712652999228,59.9492570085723,-39.4512818714682,1.69170068208745,64.7952584746278,-108.690981868318,2472.58751909468,58.131984192171
16.2587137583715,82.5727524509697,-13.5048638415144,11.7065614937409,55.0576272427065,123.310869268158,3542.56260105266,62.766123755129
2.35649766103037,59.1131202851003,22.3386234975564,13.0419433583993,1.71924218722616,32.7732502552557,1595.67655977346,53.2785604471189
7.07653246345539,21.0739717452672,26.7868761218443,90.05521827589,72.0990624915497,-45.4127552103522,108.114509523224,44.7404941221619
2.3646177866217,58.7003500556919,22.6044344616067,42.6687384001035,-56.0497220143004,-161.550580301383,4244.31490010743,53.2224598861458
1.78256073484086,74.5114811611125,-38.5593641164009,36.1035795977501,70.7364746291339,-143.548112906959,4991.45502788804,62.9130097570299
13.7957309011987,40.6217078431564,49.2903020398171,81.1105497988658,68.1793602949643,-127.873062658072,519.539749036897,56.1216766228436
14.0811595068738,20.1528155401917,8.82617832207001,8.01602259728722,-64.3514771140675,-114.17303780641,3188.91752079169,31.3299147610622
19.8223141368505,47.2794688793732,18.3675010016011,11.0566840923439,28.3303615663729,105.420156666424,578.906400066469,48.8538079767549
3.14595648246894,57.5685753660365,16.9933357068275,30.6937515869783,-19.6712641739179,-81.0113919834265,2691.82004174916,52.1936438487738
17.3658718335116,58.8756146009715,44.6968451337147,23.1447635317894,-26.3671727824404,-83.1574302216731,4917.37011336007,36.6940470797351
4.32720383221333,56.7860433254427,0.847863275414454,8.40478957552737,-28.715719609616,-132.973324879111,2841.3156235874,32.0913305373146
14.9154643229429,92.9561065722993,-31.5300366921682,54.1610505040923,42.6122997617489,145.409770332573,4031.15752834564,28.3034832300624
11.76537731151,28.8411202096104,11.6232701595575,5.94553431675398,-9.54369193363296,47.1343066894318,3895.30793368144,37.0620037089582
12.2894897841984,51.2226657437932,31.3477920709599,18.082173431627,-4.44220575604415,-47.0591209114144,2829.38348081136,41.6580345157895
11.9036855219064,42.4167607845691,21.6090062481896,2.71065275727895,-59.6577184251906,151.557946506732,1225.50564347353,32.8677792476224
6.9047825673065,89.7150258355691,-14.5234251606353,68.598530564649,30.3606136912511,-136.971045498276,3149.9410104225,45.2667111627171
4.08378405500252,45.9754736371357,39.2957787866557,2.13615226328647,71.6348692959996,21.0479946232531,3707.74388593129,64.9089848321765
17.1872741539347,92.6929436936518,-2.70514522677682,29.8612975835589,53.1215629066971,-123.72268431091,1707.19296927662,52.0448260506665
4.99432603895993,42.9002910571819,12.3525633758248,71.9933680415067,1.87719310787335,-1.29834916156449,2245.39710958267,33.5287727596193
13.4082913652099,32.359835736724,-11.7435823047779,82.6821474230529,64.2314294249104,40.2558125071583,1837.7188564721,59.2662705666341
4.91486832778756,47.8167215433043,-14.6063471611651,0.371799702901843,-59.5097785696285,-24.5340944717746,676.835972715488,55.8648500022652
16.7713152407366,73.4753650443642,33.0946959785234,98.3268656166717,34.5529594618657,6.88323375555305,431.955190555405,35.5554302927969
2.95374154908444,39.0288226716948,-13.4203403616472,42.6624598122136,-6.33983270437997,139.879647835866,4653.11220129597,56.6130006038525
18.3934143474691,64.4123463990847,14.1500854667427,97.3467515594319,24.6293413896345,174.117295782099,2616.63872275916,47.8666534215517
6.0186068931053,80.9514206252318,-9.79306315097253,80.5515432096347,-35.9802059268885,130.971298510442,2767.12870404032,64.0973941708143
0.508354949125502,86.1513998026577,-4.89600916073454,38.2744692655475,83.8818436378478,-61.2496660128217,92.5162478884284,43.6322023081374
12.5629291397343,26.3503477518459,-36.1461574464051,83.6472645845493,53.8446983389305,141.44302738092,4988.87265875154,53.8134192303503
5.99176377654012,33.8567681073422,-7.93984699305405,47.2018089823997,2.18755281151708,-178.709304065079,2880.4169572241,41.9865486967868
17.7827443166878,96.4929684420066,48.4945106736547,53.545112168268,88.9479119333906,-62.8593106466369,2064.71492936746,52.1147527433669
12.9940440459534,48.8437482380612,-30.6533843538377,44.2897921397341,83.8221271810869,142.749335239395,4642.91554444994,48.8100449936355
1.02703791165538,94.251613748811,-15.5741161129512,42.9648279779131,1.75582471358103,175.829305548418,1019.6319087995,50.7376737430704
8.26864921123581,67.7399904128361,7.59458898053516,58.2224679275912,47.981291757401,-12.7451431203322,4087.96919996271,53.5275277447877
9.1662756315765,31.8112472439002,-39.3396099966124,88.4941863840962,16.8010291201349,1.14892201746363,1067.29067795388,55.4933319403999
9.60089626958026,33.4627663465115,17.8450798731334,3.80127327416311,50.0443995703374,37.2606341280058,2168.7072917429,57.9320769375415
3.982704074125,42.5345859817951,23.8387039896386,88.1873706355332,-39.5071552108082,-171.694293785687,2952.44723444839,55.681130810666
19.7811238951716,49.8392886974061,19.6592800922717,99.4064812653869,38.8756016979384,-23.144753956615,2016.97792213671,61.8533221224807
8.07650535651119,66.9250475425786,0.239864160078639,15.4461305138611,-0.344769305934435,3.27448890322506,4750.16493146311,55.0173228409945
10.8025991756302,84.5702744459854,-1.30044812979151,80.5933526014448,47.0637438091332,89.3880899071563,1017.30624124538,39.8925745877018
